3.482800e+003, 0.04,28.60, 1.29
3525, 0.14,26.74, 4.01
3542, 0.03, 6.65, 0.24
3566, 0.15,28.47, 4.54
3572, 0.19,10.87, 2.25
3600, 0.07,12.95, 1.00
