baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3399.9429999999998,0.32568654351522675,-0.0003711933838310699
3401.8709999999996,0.32466620914382416,0.004779609375267224
3403.8,0.323645345553349,0.00511644143072898
3405.728,0.32262501118194664,0.004543793888388992
3407.657,0.3216041475914717,-0.001307347467804476
3409.585,0.32058381322006935,-0.0006719257567826542
3411.514,0.3195629496295944,-0.0006210729871454213
3413.442,0.31854261525819183,-0.0015144810798024544
3415.3709999999996,0.31752175166771734,-0.003611564621805785
3417.2990000000004,0.3165014172963143,-0.007959138737031468
3419.228,0.31548055370583983,-0.018551352902005824
3421.156,0.31446021933443724,-0.02375454612373984
3423.085,0.3134393557439623,-0.010062481420264335
3425.013,0.31241902137255995,-0.0021036712411643954
3426.942,0.311398157782085,-0.007057455973459303
3428.87,0.31037782341068265,-0.010477529702227262
3430.7990000000004,0.3093569598202075,-0.011415237761156494
3432.7270000000003,0.3083366254488049,-0.008979692383416449
3434.656,0.3073157618583304,-0.01112005927678772
3436.5840000000003,0.3062954274869276,-0.012285534149472088
3438.513,0.30527456389645313,-0.014238855131574413
3440.441,0.30425422952505055,-0.013914146050015619
3442.37,0.3032333659345756,-0.014184053830694765
3444.298,0.30221303156317325,-0.012168975294816642
3446.2270000000003,0.3011921679726981,-0.02152220352687917
3448.155,0.30017183360129573,-0.02465243338487877
3450.0840000000003,0.2991509700108208,-0.010107841242850801
3452.012,0.29813063563941844,-0.0065569766503936755
3453.941,0.29710977204894373,-0.012242713771002833
3455.869,0.2960894376775409,-0.011942738033082323
3457.798,0.29506857408706644,-0.008903788185072425
3459.7259999999997,0.29404823971566385,-0.003223537288703948
3461.655,0.2930273761251887,-0.007957040679215321
3463.583,0.29200704175378633,-0.00892233005182308
3465.512,0.2909861781633114,-0.004208469089265865
3467.44,0.28996584379190904,0.002141127919329522
3469.369,0.2889449802014341,0.0060642948024303145
3471.297,0.28792464583003174,0.004521636439253074
3473.2259999999997,0.28690378223955704,0.006435219151694094
3475.1540000000005,0.285883447868154,0.011894415789289292
3477.083,0.2848625842776795,0.02097834940604315
3479.011,0.28384224990627693,0.018433990625490004
3480.94,0.2828213863158022,0.0011599090930709544
3482.868,0.28180105194439964,0.0026455394916800046
3484.797,0.2807801883539247,0.01327608000285374
3486.725,0.27975985398252234,0.011173056822857408
3488.6540000000005,0.2787389903920472,0.010851363603933795
3490.5820000000003,0.2777186560206448,0.01491853674485255
3492.511,0.2766977924301701,0.01824501171266557
3494.4390000000003,0.2756774580587673,0.021786601301257758
3496.368,0.2746565944682928,0.022602641889722497
3498.296,0.27363626009689024,0.028960740985193967
3500.225,0.27261539650641553,0.026133250888854098
3502.153,0.27159506213501294,0.01082957845858723
3504.0820000000003,0.2705741985445378,0.008516851076733056
3506.01,0.2695538641731354,0.029162320708608913
3507.9390000000003,0.2685330005826605,0.03441645064627763
3509.867,0.26751266621125813,0.028855396858768145
3511.796,0.2664918026207834,0.03955163531398265
3513.724,0.26547146824938084,0.05661154303520721
3515.653,0.26445060465890613,0.06103014970807452
3517.5809999999997,0.26343027028750354,0.06166325266813111
3519.51,0.2624094066970286,0.06453370661260238
3521.438,0.261389072325626,0.05389458820923276
3523.367,0.2603682087351511,0.043478599117686034
3525.295,0.25934787436374873,0.04886050405640918
3527.224,0.2583270107732738,0.039273081976765045
3529.152,0.25730667640187144,0.043451555164058187
3531.0809999999997,0.25628581281139673,0.06667832384032724
3533.009,0.25526547843999414,0.08057081774179609
3534.938,0.2542446148495192,0.06952799297240109
3536.866,0.2532242804781166,0.060488812735672415
3538.795,0.2522034168876419,0.06809956657193483
3540.723,0.25118308251623933,0.07005667633366075
3542.652,0.2501622189257646,0.05949769759920098
3544.58,0.24914188455436204,0.031737694978796416
3546.509,0.2481210209638871,0.017081483287156862
3548.437,0.24710068659248474,0.03643308987992189
3550.366,0.2460798230020098,0.04887534781264491
3552.2940000000003,0.24505948863060723,0.04245558325067322
3554.223,0.24403862504013252,0.05964741607905144
3556.151,0.24301829066873015,0.0766547654450429
3558.08,0.24199742707825522,0.07739196850065944
3560.008,0.24097709270685264,0.07638648744463983
3561.937,0.23995622911637793,0.07751865108148892
3563.865,0.23893589474497534,0.06396950021560621
3565.7940000000003,0.2379150311545002,0.011284999762179782
3567.722,0.23689469678309782,0.007479240456042646
3569.651,0.23587383319262312,0.08268699537438895
3571.579,0.23485349882122053,0.12303875655055263
3573.508,0.23383263523074582,0.12207322348002903
3575.4359999999997,0.23281230085934346,0.10628415918084833
3577.365,0.23179143726886853,0.09558219080347641
3579.2929999999997,0.23077110289746594,0.07730897130256542
3581.222,0.229750239306991,0.062495857462215865
3583.15,0.22872990493558842,0.04505275080718474
3585.079,0.2277090413451135,0.0002813744842269372
3587.007,0.22668870697371113,-0.06835511600138111
3588.9359999999997,0.22566784338323642,-0.03696479809030051
3590.864,0.22464750901183383,0.013960467491489714
3592.7929999999997,0.22362664542135913,0.002443844608011725
3594.7209999999995,0.22260631104995676,-0.021418337638301033
3596.65,0.2215854474594816,-0.013614354554859265
3598.578,0.22056511308807902,-0.0078011619364324325
3600.507,0.21954424949760432,-0.018100440562684117
3602.435,0.21852391512620173,-0.0045263884605653
3604.364,0.2175030515357268,0.008134604979963322
3606.292,0.21648271716432443,-0.02032025001329618
3608.2209999999995,0.21546185357384973,-0.0507470599426858
3610.1490000000003,0.21444151920244692,-0.03884405437017002
3612.078,0.2134206556119722,-0.053320176403439
3614.006,0.21240032124056984,-0.06983655558900059
3615.935,0.21137945765009492,-0.05020771549520231
3617.863,0.21035912327869255,-0.07357677670271423
3619.792,0.20933825968821762,-0.08145605223729757
3621.72,0.20831792531681503,-0.03039088868054951
3623.6490000000003,0.20729706172633988,-0.0036179768600541617
3625.577,0.20627672735493752,-0.02144908784342059
3627.506,0.2052558637644628,-0.08822772958607361
3629.434,0.20423552939306022,-0.13600473638022992
3631.363,0.20321466580258551,-0.051290875417672854
3633.2909999999997,0.20219433143118315,-0.022948698412169177
3635.22,0.20117346784070822,-0.001760111835143352
3637.1479999999997,0.20015313346930586,0.00823301585825642
3639.077,0.1991322698788307,0.0040907939641126045
3641.005,0.19811193550742812,0.004461878064994318
3642.934,0.1970910719169534,-0.000794117209888201
3644.862,0.19607073754555082,-0.017960519582959522
3646.7909999999997,0.19504987395507611,-0.10959694459968872
3648.719,0.19402953958367353,-0.19402953958367353
3650.6479999999997,0.19300867599319882,-0.14792674679239481
3652.5759999999996,0.19198834162179645,-0.03286869407194315
3654.505,0.1909674780313213,-0.007362593195952449
3656.433,0.18994714365991894,-0.02918813917700036
3658.362,0.188926280069444,0.0010845407683981456
3660.29,0.18790594569804142,0.021070712208899778
