baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3399.9429999999998,0.6041191985088536,0.014199534016775317
3401.8709999999996,0.6024115093696105,0.007716170033930769
3403.8,0.6007029344994859,0.002293337634716952
3405.728,0.5989952453602427,0.0022470659165514384
3407.657,0.5972866704901185,0.002429079742872986
3409.585,0.5955789813508754,0.010709928248379352
3411.514,0.5938704064807507,0.0156421750663136
3413.442,0.592162717341508,0.013047907076012777
3415.3709999999996,0.5904541424713838,0.012343620809137867
3417.2990000000004,0.5887464533321403,0.013185513117067504
3419.228,0.587037878462016,0.002788775778431063
3421.156,0.5853301893227729,-0.005176414858653722
3423.085,0.5836216144526487,0.009186400458814248
3425.013,0.5819139253134056,0.025430902272801426
3426.942,0.5802053504432814,0.027763894663894728
3428.87,0.5784976613040382,0.02855825668291434
3430.7990000000004,0.5767890864339136,0.028297586445862777
3432.7270000000003,0.5750813972946704,0.03553183662890813
3434.656,0.5733728224245462,0.03762344970965703
3436.5840000000003,0.5716651332853031,0.03657158619279555
3438.513,0.5699565584151789,0.037032257987430484
3440.441,0.5682488692759362,0.034101550108966094
3442.37,0.5665402944058116,0.02116427222978956
3444.298,0.5648326052665684,0.031388270781893546
3446.2270000000003,0.5631240303964438,0.0161611513370139
3448.155,0.5614163412572006,0.012721589777282105
3450.0840000000003,0.5597077663870764,0.04594367816091971
3452.012,0.5580000772478333,0.06068678202523303
3453.941,0.5562915023777091,0.061289112720147365
3455.869,0.554583813238466,0.060025692819316134
3457.798,0.5528752383683417,0.05580975697182611
3459.7259999999997,0.551167549229099,0.05986786549597101
3461.655,0.549458974358974,0.061894240925275845
3463.583,0.5477512852197313,0.06491786669079991
3465.512,0.5460427103496066,0.06901600353669357
3467.44,0.5443350212103635,0.0647013254811557
3469.369,0.5426264463402393,0.07522350706143799
3471.297,0.5409187572009961,0.08752765472817448
3473.2259999999997,0.5392101823308724,0.08743007861973329
3475.1540000000005,0.5375024931916283,0.08737448723707608
3477.083,0.5357939183215046,0.09713338829545703
3479.011,0.5340862291822615,0.09632104015604259
3480.94,0.5323776543121368,0.07864471288264419
3482.868,0.5306699651728941,0.08027504880660263
3484.797,0.5289613903027695,0.09906470475780838
3486.725,0.5272537011635268,0.09242104254569972
3488.6540000000005,0.5255451262934017,0.09100007407938504
3490.5820000000003,0.523837437154159,0.1120563186706316
3492.511,0.5221288622840348,0.11238185533013079
3494.4390000000003,0.5204211731447912,0.09396093309938403
3496.368,0.5187125982746674,0.08615692642244355
3498.296,0.5170049091354243,0.10063348788228321
3500.225,0.5152963342652996,0.09547160608884786
3502.153,0.513588645126057,0.05598917407245185
3504.0820000000003,0.5118800702559319,0.048870162735680456
3506.01,0.5101723811166892,0.09584439427939628
3507.9390000000003,0.5084638062465645,0.10230506607403189
3509.867,0.5067561171073218,0.08548712613592135
3511.796,0.5050475422371976,0.10582664229215943
3513.724,0.503339853097954,0.13667226246588582
3515.653,0.5016312782278303,0.15690087461466717
3517.5809999999997,0.49992358908858714,0.15634947708103075
3519.51,0.4982150142184625,0.15723419361005542
3521.438,0.49650732507921935,0.1423808389468757
3523.367,0.49479875020909514,0.11357496833703706
3525.295,0.493091061069852,0.11952590071952374
3527.224,0.49138248619972735,0.1000881568571228
3529.152,0.48967479706048467,0.10344729054436153
3531.0809999999997,0.48796622219036045,0.14226490548904325
3533.009,0.4862585330511173,0.16455600562549044
3534.938,0.48454995818099267,0.1498414677276747
3536.866,0.48284226904174954,0.1385081503431529
3538.795,0.4811336941716253,0.15286910172772217
3540.723,0.4794260050323822,0.15513783466938857
3542.652,0.477717430162258,0.1186581523167729
3544.58,0.47600974102301485,0.05681225338518647
3546.509,0.4743011661528902,0.040499393026979025
3548.437,0.4725934770136475,0.0804205024830904
3550.366,0.47088490214352285,0.10027819198508858
3552.2940000000003,0.4691772130042797,0.07645652418118098
3554.223,0.4674686381341555,0.10738504313331898
3556.151,0.4657609489949128,0.14763234084665244
3558.08,0.46405237412478817,0.1576167777857429
3560.008,0.46234468498554504,0.15109240727913376
3561.937,0.4606361101154208,0.14682987310918305
3563.865,0.4589284209761777,0.1157882612232628
3565.7940000000003,0.45721984610605304,0.010987982412120179
3567.722,0.4555121569668099,0.010450564375221738
3569.651,0.4538035820966857,0.17980406002819738
3571.579,0.45209589295744257,0.2682936690183264
3573.508,0.45038731808731836,0.2694784787439959
3575.4359999999997,0.44867962894807567,0.2264993086101721
3577.365,0.446971054077951,0.1880112385595143
3579.2929999999997,0.4452633649387079,0.1512221895813295
3581.222,0.4435547900685832,0.1253939517767102
3583.15,0.4418471009293401,0.08690220009582328
3585.079,0.4401385260592159,0.014486823428202733
3587.007,0.43843083691997276,-0.10259579498148241
3588.9359999999997,0.436722262049849,-0.05805497407221605
3590.864,0.4350145729106054,0.03238524069610449
3592.7929999999997,0.4333059980404812,0.018603601213945886
3594.7209999999995,0.4315983089012385,-0.030009306105339473
3596.65,0.4298897340311134,-0.0237312997347483
3598.578,0.42818204489187073,-0.01903013436065004
3600.507,0.42647347002174607,-0.029004690897794116
3602.435,0.4247657808825034,0.007462550897552767
3604.364,0.42305720601237873,0.03691763089349287
3606.292,0.4213495168731356,-0.013823887795782586
3608.2209999999995,0.41964094200301183,-0.07409667359667438
3610.1490000000003,0.4179332528637678,-0.05110939452266816
3612.078,0.41622467799364404,-0.0749124692331593
3614.006,0.4145169888544009,-0.11242565614237865
3615.935,0.41280841398427626,-0.07901344660310183
3617.863,0.41110072484503357,-0.12484257013860356
3619.792,0.4093921499749089,-0.14735393935049146
3621.72,0.40768446083566623,-0.043512047042563395
3623.6490000000003,0.40597588596554113,0.014116378712930366
3625.577,0.40426819682629844,-0.016333434477742603
3627.506,0.40255962195617423,-0.13165002270174764
3629.434,0.40085193281693066,-0.22717532517480565
3631.363,0.3991433579468069,-0.06755342318445834
3633.2909999999997,0.39743566880756376,-0.015513022022847878
3635.22,0.39572709393743954,0.024501237842616153
3637.1479999999997,0.3940194047981964,0.041610604521468364
3639.077,0.3923108299280713,0.038907250221043466
3641.005,0.39060314078882863,0.040247744579297695
3642.934,0.38889456591870397,0.026785769589217967
3644.862,0.3871868767794613,-0.001345311075826583
3646.7909999999997,0.3854783019093371,-0.17750346500346526
3648.719,0.3837706127700935,-0.377683007923868
3650.6479999999997,0.38206203789996973,-0.27920462876669827
3652.5759999999996,0.3803543487607266,-0.03397783431524637
3654.505,0.37864577389060194,0.012886378951895594
3656.433,0.3769380847513588,-0.0333481499890107
3658.362,0.3752295098812346,0.033162847993881694
3660.29,0.3735218207419915,0.0831203041415125
3662.219,0.3718132458718668,0.0987207709035296
3664.147,0.37010555673262413,0.10258130254044229
3666.0759999999996,0.3683969818624999,0.08320693239658628
3668.0040000000004,0.36668929272325634,-0.014368696264729142
3669.933,0.36498071785313213,-0.17534884460056954
3671.861,0.363273028713889,-0.09669148164958363
3673.79,0.3615644538437648,-0.11613108944488326
3675.718,0.35985676470452166,-0.28592759415466107
3677.647,0.35814818983439745,-0.14250140511864728
3679.575,0.3564405006951543,-0.03188970852367223
3681.5040000000004,0.35473192582502966,0.06761756159342402
3683.4320000000002,0.35302423668578653,0.08991704942791312
3685.361,0.3513156618156623,0.055029165770544175
3687.289,0.3496079726764192,-0.03761822430736084
3689.218,0.347899397806295,-0.2082171983654746
3691.1459999999997,0.3461917086670523,-0.1607285213417966
3693.075,0.34448313379692763,-0.005940729323488103
3695.0029999999997,0.3427754446576845,0.05903163828732927
3696.9320000000002,0.34106686978755985,0.06783340980237496
3698.86,0.3393591806483167,0.06954109894161808
