baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3399.9429999999998,0.06345517032245013,9.71445146547012e-17
3401.8709999999996,0.06321869072636432,0.0013837554476981706
3403.8,0.06298208847488629,0.0009564539288335339
3405.728,0.06274560887880049,0.0006531073852246022
3407.657,0.0625090066273225,0.0010708478152126333
3409.585,0.0622725270312367,0.0017209026665294114
3411.514,0.06203592477975872,0.0009915188672644237
3413.442,0.06179944518367286,0.0007774273524638053
3415.3709999999996,0.06156284293219494,-0.0007950778457701813
3417.2990000000004,0.061326363336109024,-0.000653261142638889
3419.228,0.0610897610846311,-0.00041332319925760364
3421.156,0.0608532814885453,-0.0013936130361041632
3423.085,0.06061667923706732,-0.0018876789338225786
3425.013,0.06038019964098151,-0.001023482770466988
3426.942,0.06014359738950348,0.00038809168357850643
3428.87,0.059907117793417675,0.002081712692784704
3430.7990000000004,0.05967051554193964,0.0015396835887588334
3432.7270000000003,0.059434035945853836,0.0022438676223257015
3434.656,0.05919743369437591,0.003987393961542407
3436.5840000000003,0.05896095409829005,0.005723317608977721
3438.513,0.05872435184681213,0.00452279259875546
3440.441,0.05848787225072627,0.003768824403473703
3442.37,0.05825126999924829,0.002814180319158671
3444.298,0.058014790403162486,0.0033899907552323583
3446.2270000000003,0.05777818815168445,0.0035273309021920385
3448.155,0.05754170855559865,0.0024024944161996076
3450.0840000000003,0.05730510630412067,0.003906507968597428
3452.012,0.057068626708034864,0.004995964417003035
3453.941,0.056832024456556884,0.004546475492902324
3455.869,0.056595544860471025,0.00469051599063583
3457.798,0.0563589426089931,0.004522589787651021
3459.7259999999997,0.0561224630129073,0.005761394259911873
3461.655,0.05588586076142926,0.005444625440936046
3463.583,0.05564938116534346,0.005978891350576915
3465.512,0.05541277891386548,0.007229897726183043
3467.44,0.05517629931777962,0.008939792868614821
3469.369,0.05493969706630164,0.009065154849194165
3471.297,0.05470321747021584,0.009059544078353854
3473.2259999999997,0.05446661521873791,0.008860585832510454
3475.1540000000005,0.054230135622652,0.008842542028212275
3477.083,0.053993533371174074,0.009273574685027292
3479.011,0.05375705377508827,0.011686997574350752
3480.94,0.053520451523610235,0.012124701614972602
3482.868,0.05328397192752443,0.012562131377843025
3484.797,0.05304736967604645,0.013434081855339383
3486.725,0.05281089007996065,0.013721557104917556
3488.6540000000005,0.05257428782848261,0.012137831852099629
3490.5820000000003,0.05233780823239681,0.01181295493347806
3492.511,0.052101205980918885,0.010998510990677196
3494.4390000000003,0.05186472638483297,0.01137453369805394
3496.368,0.05162812413335505,0.01027236105819454
3498.296,0.05139164453726924,0.01031329835164213
3500.225,0.05115504228579126,0.012280669833889327
3502.153,0.05091856268970546,0.014002694765060553
3504.0820000000003,0.050681960438227425,0.010924326835602571
3506.01,0.05044548084214162,0.012355792785676029
3507.9390000000003,0.050208878590663586,0.017389372698126473
3509.867,0.04997239899457778,0.020927328085175598
3511.796,0.04973579674309986,0.020384490328566998
3513.724,0.049499317147014,0.019531917058990267
3515.653,0.049262714895536075,0.019641308151062534
3517.5809999999997,0.04902623529945027,0.020441671301176453
3519.51,0.048789633047972236,0.0216037764334793
3521.438,0.04855315345188638,0.026162453542958472
3523.367,0.0483165512004084,0.02856781148027493
3525.295,0.048080071604322594,0.028891221228993902
3527.224,0.047843469352844614,0.026446028271738448
3529.152,0.04760698975675881,0.025599924222822715
3531.0809999999997,0.047370387505280886,0.023918604711438002
3533.009,0.04713390790919503,0.022426943197648208
3534.938,0.04689730565771699,0.021713833531608814
3536.866,0.04666082606163119,0.01832547738525045
3538.795,0.04642422381015321,0.016711124415865197
3540.723,0.046187744214067405,0.018789714595191687
3542.652,0.045951141962589426,0.019506049991317387
3544.58,0.04571466236650362,0.018319149419607786
3546.509,0.04547806011502564,0.012819675657742974
3548.437,0.045241580518939783,0.010437131701822394
3550.366,0.045004978267461804,0.014517866167997606
3552.2940000000003,0.044768498671375945,0.017017360016585242
3554.223,0.04453189641989802,0.019377231246128473
3556.151,0.04429541682381222,0.02690704956656484
3558.08,0.04405881457233424,0.035199600468603806
3560.008,0.043822334976248434,0.04373184474678807
3561.937,0.0435857327247704,0.05296228102232352
3563.865,0.043349253128684595,0.0624245263113235
3565.7940000000003,0.04311265087720656,0.0639575502751234
3567.722,0.042876171281120756,0.052966394169197656
3569.651,0.04263956902964283,0.052687076072954975
3571.579,0.04240308943355697,0.05892466756634196
3573.508,0.04216648718207905,0.057496709017253816
3575.4359999999997,0.041930007585993245,0.04662583998299495
