3.482800e+003, 0.00, 0.00, 0.00
3525, 0.00, 0.00, 0.00
3542, 0.00, 0.00, 0.00
3566, 0.01, 9.17, 0.08
3572, 0.01,28.39, 0.22
3600, 0.06,12.48, 0.74
