3.482800e+003, 0.02,27.99, 0.73
3525, 0.07,27.53, 2.05
3542, 0.00, 0.00, 0.00
3566, 0.08,29.56, 2.49
3572, 0.09,12.26, 1.17
3600, 0.08,11.22, 0.94
3613, 0.01, 3.00, 0.02
