4.493401e+002,8.220551e-001
4.512686e+002,1.004417e+000
4.531971e+002,1.461728e+000
4.551256e+002,1.887909e+000
4.570541e+002,1.329935e+000
4.589826e+002,1.198012e+000
4.609111e+002,1.413154e+000
4.628396e+002,1.604291e+000
4.647681e+002,1.567283e+000
4.666966e+002,1.182453e+000
4.686251e+002,9.622787e-001
4.705536e+002,1.166353e+000
4.724821e+002,1.218241e+000
4.744106e+002,9.121888e-001
4.763391e+002,8.495633e-001
4.782676e+002,8.690658e-001
4.801961e+002,9.270418e-001
4.821246e+002,7.664589e-001
4.840531e+002,6.061538e-001
4.859816e+002,8.146305e-001
4.879101e+002,9.320603e-001
4.898386e+002,1.044428e+000
4.917671e+002,1.001931e+000
4.936956e+002,7.581866e-001
4.956241e+002,8.606867e-001
4.975526e+002,1.252020e+000
4.994811e+002,1.123605e+000
5.014096e+002,8.609136e-001
5.033381e+002,8.594293e-001
5.052666e+002,1.087603e+000
5.071951e+002,1.114697e+000
5.091236e+002,1.120003e+000
5.110521e+002,8.177869e-001
5.129806e+002,9.434379e-001
5.149091e+002,1.161575e+000
5.168376e+002,1.067994e+000
5.187661e+002,1.065666e+000
5.206946e+002,9.294793e-001
5.226231e+002,1.067185e+000
5.245516e+002,1.429992e+000
5.264801e+002,1.078937e+000
5.284086e+002,1.000616e+000
5.303371e+002,1.114362e+000
5.322656e+002,1.036954e+000
5.341941e+002,9.704610e-001
5.361226e+002,1.262696e+000
5.380511e+002,1.896163e+000
5.399796e+002,1.387829e+000
5.419081e+002,1.398241e+000
5.438365e+002,1.405071e+000
5.457651e+002,1.521185e+000
5.476935e+002,1.422772e+000
5.496221e+002,1.324702e+000
5.515506e+002,1.391615e+000
5.534791e+002,1.489542e+000
5.554076e+002,1.367044e+000
5.573361e+002,1.393970e+000
5.592646e+002,1.763880e+000
5.611931e+002,1.803276e+000
5.631216e+002,1.933434e+000
5.650500e+002,3.710896e+000
5.669786e+002,2.039024e+000
5.689070e+002,1.789882e+000
5.708356e+002,1.679202e+000
5.727640e+002,1.654011e+000
5.746926e+002,1.606295e+000
5.766210e+002,1.809530e+000
5.785496e+002,2.446748e+000
5.804780e+002,2.542791e+000
5.824066e+002,2.023979e+000
5.843350e+002,2.019217e+000
5.862635e+002,2.200129e+000
5.881920e+002,2.193937e+000
5.901205e+002,2.047858e+000
5.920490e+002,1.904301e+000
5.939775e+002,1.876974e+000
5.959060e+002,1.933111e+000
5.978345e+002,2.008156e+000
5.997631e+002,2.174740e+000
6.016915e+002,2.279992e+000
6.036201e+002,2.312060e+000
6.055485e+002,2.415770e+000
6.074771e+002,2.485559e+000
6.094055e+002,2.330387e+000
6.113340e+002,2.221531e+000
6.132625e+002,2.183443e+000
6.151910e+002,2.278036e+000
6.171195e+002,2.383188e+000
6.190480e+002,2.389334e+000
6.209765e+002,2.148300e+000
6.229050e+002,2.173899e+000
6.248335e+002,2.228189e+000
6.267620e+002,2.241198e+000
6.286905e+002,2.357572e+000
6.306190e+002,2.444213e+000
6.325475e+002,2.461995e+000
6.344760e+002,2.446130e+000
6.364045e+002,2.357984e+000
6.383330e+002,2.429683e+000
6.402615e+002,2.539866e+000
6.421900e+002,2.415456e+000
6.441185e+002,2.362650e+000
6.460470e+002,2.356389e+000
6.479755e+002,2.282936e+000
6.499040e+002,2.238816e+000
6.518325e+002,2.291257e+000
6.537610e+002,2.293608e+000
6.556895e+002,2.237607e+000
6.576180e+002,2.253268e+000
6.595465e+002,2.215591e+000
6.614750e+002,2.261313e+000
6.634035e+002,2.320209e+000
6.653320e+002,2.350097e+000
6.672605e+002,2.322495e+000
6.691890e+002,2.276170e+000
6.711175e+002,2.307086e+000
6.730460e+002,2.335797e+000
6.749745e+002,2.366528e+000
6.769030e+002,2.407374e+000
6.788315e+002,2.443300e+000
6.807599e+002,2.492519e+000
6.826885e+002,2.434323e+000
6.846169e+002,2.335087e+000
6.865455e+002,2.368663e+000
6.884739e+002,2.426383e+000
6.904025e+002,2.487616e+000
6.923309e+002,2.486664e+000
6.942595e+002,2.414454e+000
6.961880e+002,2.390815e+000
6.981165e+002,2.436729e+000
7.000450e+002,2.434259e+000
7.019734e+002,2.445775e+000
7.039020e+002,2.455185e+000
7.058304e+002,2.447372e+000
7.077590e+002,2.424335e+000
7.096874e+002,2.404318e+000
7.116160e+002,2.441299e+000
7.135444e+002,2.444027e+000
7.154730e+002,2.398150e+000
7.174014e+002,2.342012e+000
7.193300e+002,2.363426e+000
7.212584e+002,2.418055e+000
7.231870e+002,2.563689e+000
7.251154e+002,2.578767e+000
7.270439e+002,2.421221e+000
7.289724e+002,2.447805e+000
7.309009e+002,2.535601e+000
7.328294e+002,2.516528e+000
7.347579e+002,2.581475e+000
7.366864e+002,2.569398e+000
7.386149e+002,2.480616e+000
7.405434e+002,2.482832e+000
7.424719e+002,2.560364e+000
7.444004e+002,2.516842e+000
7.463289e+002,2.483073e+000
7.482574e+002,2.482503e+000
7.501859e+002,2.491724e+000
7.521144e+002,2.483971e+000
7.540429e+002,2.457861e+000
7.559714e+002,2.493182e+000
7.578999e+002,2.496768e+000
7.598284e+002,2.507599e+000
7.617569e+002,2.551916e+000
7.636854e+002,2.478013e+000
7.656139e+002,2.478756e+000
7.675424e+002,2.472146e+000
7.694709e+002,2.435665e+000
7.713994e+002,2.436313e+000
7.733279e+002,2.449508e+000
7.752564e+002,2.412320e+000
7.771849e+002,2.428687e+000
7.791134e+002,2.514641e+000
7.810419e+002,2.558184e+000
7.829704e+002,2.514862e+000
7.848989e+002,2.473122e+000
7.868274e+002,2.477695e+000
7.887559e+002,2.542005e+000
7.906844e+002,2.511614e+000
7.926129e+002,2.515217e+000
7.945414e+002,2.523603e+000
7.964699e+002,2.537609e+000
7.983984e+002,2.562871e+000
8.003269e+002,2.484247e+000
8.022554e+002,2.443088e+000
8.041839e+002,2.475252e+000
8.061124e+002,2.500641e+000
8.080409e+002,2.522812e+000
8.099694e+002,2.523837e+000
8.118979e+002,2.529574e+000
8.138264e+002,2.555632e+000
8.157549e+002,2.584999e+000
8.176833e+002,2.644452e+000
8.196119e+002,2.623107e+000
8.215403e+002,2.564167e+000
8.234689e+002,2.588426e+000
8.253973e+002,2.602976e+000
