3.482800e+003, 0.02,21.54, 0.56
3525, 0.07,27.55, 2.02
3542, 0.01, 8.41, 0.11
3566, 0.09,25.66, 2.35
3572, 0.09,11.93, 1.09
3600, 0.07,12.98, 1.01
