3.482800e+003, 0.00, 0.00, 0.00
3525, 0.00, 0.00, 0.00
3542, 0.00, 0.00, 0.00
3566, 0.02,10.00, 0.18
3572, 0.00, 0.00, 0.00
3600, 0.06,11.16, 0.70
