wavenumber (/cm),baseline value (/cm),baseline-subtracted absorbance (/cm),
3.290018999999999778e+03,3.132353215284249259e-01,-1.570829450139532568e-03
3.291947000000000116e+03,3.120739727487051862e-01,6.688045113136809050e-04
3.293875000000000000e+03,3.109126239689858906e-01,-1.884860379510744366e-04
3.295804000000000087e+03,3.097506728299406209e-01,-9.612972474615233409e-04
3.297731999999999971e+03,3.085893240502213253e-01,4.134718491262123763e-04
3.299661000000000058e+03,3.074273729111762776e-01,-1.431231441679781113e-04
3.301588999999999942e+03,3.062660241314567600e-01,-2.043284150096136287e-03
3.303518000000000029e+03,3.051040729924117123e-01,-4.652069264545533045e-03
3.305447000000000116e+03,3.039421218533666647e-01,-1.613137696796274057e-03
3.307375000000000000e+03,3.027807730736471470e-01,6.451355936409886027e-04
3.309302999999999884e+03,3.016194242939278514e-01,4.383576259225918648e-04
3.311231999999999971e+03,3.004574731548828037e-01,-7.370630896450514058e-04
3.313159999999999854e+03,2.992961243751632860e-01,-2.330607133783857421e-03
3.315088999999999942e+03,2.981341732361182384e-01,-6.672580450648446515e-04
3.317016999999999825e+03,2.969728244563989428e-01,2.204249168950900284e-03
3.318945999999999913e+03,2.958108733173536731e-01,2.941223607157095188e-03
3.320875000000000000e+03,2.946489221783088475e-01,3.003454336136579528e-03
3.322802999999999884e+03,2.934875733985893298e-01,7.538059117553341792e-04
3.324731000000000222e+03,2.923262246188693680e-01,2.177037263702663594e-03
3.326659999999999854e+03,2.911642734798247645e-01,4.051942736391422883e-03
3.328588000000000193e+03,2.900029247001052468e-01,3.947681078086739959e-03
3.330516999999999825e+03,2.888409735610601992e-01,4.761076765128047228e-03
3.332445000000000164e+03,2.876796247813406815e-01,6.215994976347838374e-03
3.334373999999999796e+03,2.865176736422956338e-01,5.781487587899869496e-03
3.336302000000000135e+03,2.853563248625761162e-01,4.858027420741928282e-03
3.338231000000000222e+03,2.841943737235310685e-01,6.060985083552017372e-03
3.340159000000000106e+03,2.830330249438115509e-01,8.667813825992576326e-03
3.342088000000000193e+03,2.818710738047665032e-01,6.883819019091630409e-03
3.344016000000000076e+03,2.807097250250469855e-01,5.522334620805535721e-03
3.345945000000000164e+03,2.795477738860019379e-01,3.769094706729037014e-03
3.347873000000000047e+03,2.783864251062824202e-01,8.029231930064328893e-03
3.349802000000000135e+03,2.772244739672373726e-01,6.795097328196275654e-03
3.351730000000000018e+03,2.760631251875182990e-01,6.016091960663993987e-03
3.353659000000000106e+03,2.749011740484728072e-01,8.380279819188318768e-03
3.355586999999999989e+03,2.737398252687537337e-01,1.082774229881366956e-02
3.357516000000000076e+03,2.725778741297086860e-01,1.220404572117650410e-02
3.359443999999999960e+03,2.714165253499891683e-01,1.736446253444712262e-02
3.361373000000000047e+03,2.702545742109441207e-01,1.566341274152560636e-02
3.363302000000000135e+03,2.690926230718990730e-01,1.116459966808203141e-02
3.365230000000000018e+03,2.679312742921795554e-01,6.006283955723334955e-03
3.367157999999999902e+03,2.667699255124600377e-01,5.427651374772191062e-03
3.369086999999999989e+03,2.656079743734149901e-01,5.407869056221370485e-03
3.371014999999999873e+03,2.644466255936954724e-01,6.202023054953320624e-03
3.372943999999999960e+03,2.632846744546504247e-01,4.196220233140701694e-03
3.374871999999999844e+03,2.621233256749309071e-01,1.367339310287540854e-05
3.376800999999999931e+03,2.609613745358858594e-01,-4.782436977637916087e-03
3.378728999999999814e+03,2.598000257561667858e-01,-3.728264339577291864e-03
3.380657999999999902e+03,2.586380746171217382e-01,-3.290451131567229126e-03
3.382585999999999785e+03,2.574767258374022205e-01,-1.864423880272747525e-03
3.384514999999999873e+03,2.563147746983571729e-01,-4.218782154088662750e-03
3.386443000000000211e+03,2.551534259186372111e-01,-4.045317810529303060e-03
3.388371999999999844e+03,2.539914747795926075e-01,-3.537607118828223207e-03
3.390300000000000182e+03,2.528301259998726458e-01,-3.546808199313744581e-03
3.392228999999999814e+03,2.516681748608280422e-01,-8.122974488041334595e-03
3.394157000000000153e+03,2.505068260811085246e-01,-9.316704925470098431e-03
3.396085999999999785e+03,2.493448749420634769e-01,-4.856524522678817846e-03
3.398014000000000124e+03,2.481835261623439592e-01,-2.492939023480689187e-03
