baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3149.238,0.690934063373728,-0.007731826654249652
3151.167,0.6876819763911648,0.0017029257523577535
3153.095,0.6844420350053575,0.0028934729163574424
3155.0229999999997,0.6812125506117539,-0.00012214986618053203
3156.952,0.6779918563036098,0.0036400169489532175
3158.881,0.6747816298379874,0.008402899518955564
3160.809,0.671583527268492,0.0006671717063446714
3162.738,0.6683942310613347,-0.0017474463455848799
3164.6659999999997,0.6652170478999935,0.0013691589965580953
3166.594,0.662050321730856,-0.0029580570523846106
3168.5229999999997,0.6588924181981284,0.0006369387450213537
3170.452,0.6557449825079154,-0.007082354362528687
3172.38,0.6526096381628825,-0.011669284015631831
3174.309,0.6494831327311417,-0.005968687251178828
3176.237,0.6463687077942666,-0.0014982511307062296
3178.1659999999997,0.6432631326209979,-0.005234241661072225
3180.094,0.640169627092277,-0.002084818145398959
3182.022,0.6370865785557598,-0.007395991416896841
3183.9509999999996,0.6340123960569102,-0.01013448366175651
3185.88,0.6309486814005822,-0.009683070962558382
3187.808,0.6278970146881697,-0.002352746281832463
3189.737,0.6248542302903104,0.004075872225998811
3191.665,0.6218234829860556,0.005704941990645196
3193.594,0.6188016288466685,0.0016550347134434151
3195.522,0.6157918009505678,0.002958432041044512
3197.45,0.6127924300466709,-0.0008623275303616396
3199.3790000000004,0.6098019685817029,0.003241833841409747
3201.308,0.6068219749592565,0.011085760362272046
3203.236,0.6038539858794678,0.005396713095368932
3205.165,0.6008949225154936,-0.001911697911579413
3207.093,0.5979478528438591,0.00818169049258044
3209.0209999999997,0.5950112401644247,0.01371662563240661
3210.95,0.5920835694748732,0.010469086629506963
3212.8779999999997,0.589167876203593,0.004336317645428522
3214.8070000000002,0.5862611357725136,0.0008283330066101158
3216.736,0.5833648631839452,0.0007562924544517458
3218.664,0.5804805517367768,0.001073036334052313
3220.593,0.5776052094066841,-0.009382469425323725
3222.5209999999997,0.5747418173676699,-0.006816374683606741
3224.449,0.5718888823208594,-0.005238369739312132
3226.3779999999997,0.5690449326651894,0.002811544501632124
3228.3059999999996,0.5662129170265331,0.014602553616523517
3230.235,0.5633898976293317,0.010089133125561256
3232.164,0.5605773460746484,0.003600659517150273
3234.092,0.5577767122601003,0.006047146080999211
3236.0209999999997,0.5549850909638891,0.006670081449904108
3237.949,0.5522053765574952,0.009888752053874406
3239.877,0.549436119143305,0.011886341248120491
3241.8059999999996,0.5466758905215165,0.01516287928277027
3243.7340000000004,0.5439275525154805,0.008714572368023532
3245.663,0.5411882541521607,0.01111556691028115
3247.592,0.5384594236313625,0.008463223153353239
3249.52,0.5357424674494347,0.007353525094833557
3251.448,0.5330359682597106,0.009046044787819563
3253.377,0.530338530413335,0.0066176671635518325
3255.305,0.5276529506317651,0.011418810784823874
3257.2340000000004,0.5249764430438546,0.012795225176089442
3259.1620000000003,0.5223117826704424,0.004188683312782215
3261.091,0.5196562053410076,0.013091231751256815
3263.02,0.5170110958540874,0.025887319802948783
3264.948,0.5143778173047799,0.0264451090698703
3266.8759999999997,0.5117549957476797,0.022209589527250273
3268.805,0.5091412789351821,0.018647164680847483
3270.7329999999997,0.5065393767862325,0.009568731321875301
3272.6620000000003,0.5039465902322071,0.014778479665276345
3274.591,0.5013642715207034,0.018497797444813724
3276.5190000000002,0.498793751195862,0.02143178468484619
3278.448,0.4962323627428269,0.025492707154656902
3280.3759999999997,0.4936827618261397,0.029896921305267554
3282.304,0.49114361790165617,0.026602887224159044
3284.2329999999997,0.4886136221230437,0.022695790738092914
3286.1609999999996,0.48609539760671794,0.026536475645844826
3288.09,0.4835863320865741,0.02883491674846783
3290.0190000000002,0.48108773440894836,0.024529227380426954
3291.947,0.47860089171672726,0.02524346988625492
3293.875,0.47612450601670986,0.028547441793168815
3295.804,0.47365730101351033,0.026286780999537074
3297.732,0.4712018347216471,0.021962191373413598
3299.6609999999996,0.4687555599769162,0.030242576090185214
3301.5890000000004,0.46632101309320717,0.030687374604835504
3303.518,0.4638956686069484,0.03185829225046066
3305.447,0.4614807919632078,0.02544558268730457
3307.375,0.459077626903607,0.025286771978033196
3309.303,0.4566849188362099,0.03140641387581211
3311.232,0.4543014348668919,0.03273025199238133
3313.16,0.45192964620764897,0.02709738081937818
3315.0890000000004,0.44956709249680316,0.035390969012982554
3317.0170000000003,0.4472162232457144,0.04068871617646619
3318.946,0.44487459979334076,0.042179454260713234
3320.875,0.44254344418347813,0.043133163458646706
3322.803,0.4402239567564976,0.045505772973231995
3324.7309999999998,0.4379149263217208,0.04403661142292026
3326.66,0.4356151633862879,0.044928173053599973
3328.5879999999997,0.4333270523596653,0.045118427603055844
3330.5170000000003,0.43104821968269746,0.041911705759986706
3332.445,0.42878102806423257,0.04340629719205813
