baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3399.9429999999998,0.18451142797232123,-1.1102230246251565e-16
3401.8709999999996,0.18372143556034026,0.004075447084518791
3403.8,0.1829310334012575,0.0016265258354796752
3405.728,0.18214104098927675,0.0042121427669263856
3407.657,0.18135063883019398,0.005187768942225057
3409.585,0.18056064641821323,0.0045389551754122515
3411.514,0.17977024425913068,0.003917111580667931
3413.442,0.17898025184714972,0.003644337514701057
3415.3709999999996,0.1781898496880674,0.00677974561493111
3417.2990000000004,0.17739985727608598,0.006038669319286816
3419.228,0.17660945511700366,0.00013619386601171346
3421.156,0.1758194627050229,0.0003023657705484295
3423.085,0.17502906054594014,0.004679124258700873
3425.013,0.1742390681339594,0.007337782358806277
3426.942,0.17344866597487685,0.0024910837979615907
3428.87,0.17265867356289588,0.004514738053795098
3430.7990000000004,0.1718682714038131,0.004614918643017107
3432.7270000000003,0.17107827899183214,0.0057442554318765104
3434.656,0.17028787683274982,0.01137878983391677
3436.5840000000003,0.16949788442076885,0.01065938125337662
3438.513,0.1687074822616863,0.007481446234853806
3440.441,0.16791748984970556,0.009005694605456138
3442.37,0.167127087690623,0.01310217071435349
3444.298,0.16633709527864204,0.01128539720755345
3446.2270000000003,0.16554669311955927,0.004831792936217549
3448.155,0.16475670070757853,0.01337673047995197
3450.0840000000003,0.16396629854849576,0.011966461638825088
3452.012,0.16317630613651501,0.009789025519317707
3453.941,0.16238590397743247,0.019388751785480718
3455.869,0.1615959115654515,0.023820667731396128
3457.798,0.16080550940636917,0.023602123221016014
3459.7259999999997,0.1600155169943882,0.025814496285824218
3461.655,0.15922511483530544,0.02228847990852617
3463.583,0.1584351224233247,0.020579346018696654
3465.512,0.15764472026424192,0.02399923024949252
3467.44,0.15685472785226118,0.024850731014028016
3469.369,0.15606432569317863,0.02862463775128904
3471.297,0.15527433328119766,0.034590418239037135
3473.2259999999997,0.15448393112211534,0.03618706908757213
3475.1540000000005,0.15369393871013415,0.035496317807654276
3477.083,0.1529035365510516,0.04112700793766011
3479.011,0.15211354413907086,0.05010949353479499
3480.94,0.15132314197998809,0.057302006548704154
3482.868,0.15053314956800734,0.06241051437272094
3484.797,0.1497427474089248,0.06060533394985057
3486.725,0.14895275499694383,0.058664145820837676
3488.6540000000005,0.14816235283786106,0.06042155713627739
3490.5820000000003,0.1473723604258803,0.06160785904710486
3492.511,0.14658195826679776,0.05600523681253394
3494.4390000000003,0.1457919658548168,0.05364047980115577
3496.368,0.14500156369573425,0.05337195975432513
3498.296,0.1442115712837535,0.04980744038885426
3500.225,0.14342116912467096,0.05246336292257858
3502.153,0.14263117671269,0.05794266825830319
3504.0820000000003,0.14184077455360722,0.05814070304477115
3506.01,0.14105078214162647,0.06816463688402524
3507.9390000000003,0.1402603799825437,0.08033163791079517
3509.867,0.13947038757056296,0.088494245126718
3511.796,0.13867998541148063,0.09970297397902744
3513.724,0.13788999299949944,0.1056491836273265
3515.653,0.13709959084041712,0.11158007645531215
3517.5809999999997,0.13630959842843615,0.12148903161280233
3519.51,0.13551919626935338,0.13189301453654578
3521.438,0.13472920385737264,0.14433646329856498
3523.367,0.13393880169828987,0.15691864570507902
3525.295,0.13314880928630912,0.16274117463764415
3527.224,0.13235840712722657,0.16472948691065686
3529.152,0.1315684147152456,0.15150148113993012
3531.0809999999997,0.13077801255616328,0.13138736103718257
3533.009,0.1299880201441821,0.11893907847886953
3534.938,0.12919761798509954,0.11289017120900124
3536.866,0.1284076255731188,0.10733886216015859
3538.795,0.12761722341403625,0.10571680887784884
3540.723,0.12682723100205529,0.10724350360338258
3542.652,0.12603682884297274,0.10942797859394615
3544.58,0.12524683643099177,0.10228269456781991
3546.509,0.12445643427190922,0.08327544522763641
3548.437,0.12366644185992848,0.0778978273789056
3550.366,0.12287603970084571,0.07906391975955823
3552.2940000000003,0.12208604728886474,0.08452365425583352
3554.223,0.12129564512978241,0.098313287560509
3556.151,0.12050565271780145,0.11280356654549617
3558.08,0.1197152505587189,0.1352431614074514
3560.008,0.11892525814673793,0.16197702744772624
3561.937,0.11813485598765538,0.19491532923636073
3563.865,0.11734486357567464,0.21758401739168393
3565.7940000000003,0.11655446141659187,0.23484876777191716
3567.722,0.1157644690046109,0.26920393806884957
3569.651,0.11497406684552858,0.31055577868463147
3571.579,0.11418407443354739,0.34099251744455417
3573.508,0.11339367227446506,0.3329885881574912
3575.4359999999997,0.1126036798624841,0.27500049990965536
3577.365,0.11181327770340155,0.20117644760588754
3579.2929999999997,0.1110232852914208,0.1392881007433872
3581.222,0.11023288313233803,0.10223094576260844
3583.15,0.10944289072035707,0.08034008264932202
3585.079,0.10865248856127452,0.06198216580372157
3587.007,0.10786249614929355,0.05299897026574801
3588.9359999999997,0.10707209399021123,0.05900010842818526
3590.864,0.10628210157823026,0.0653950494667126
3592.7929999999997,0.10549169941914771,0.07285736048160008
3594.7209999999995,0.10470170700716697,0.08765098747805
3596.65,0.1039113048480842,0.09811742234839305
3598.578,0.10312131243610323,0.1004461720120689
3600.507,0.10233091027702068,0.08603702150462461
3602.435,0.10154091786503971,0.05730335416962856
3604.364,0.10075051570595717,0.03772820100614166
3606.292,0.09996052329397642,0.02270914889446274
3608.2209999999995,0.09917012113489387,0.015681000693581693
3610.1490000000003,0.09838012872291269,0.015074823398426473
3612.078,0.09758972656383036,0.009656376742243511
3614.006,0.09679973415184939,0.009235423463303971
3615.935,0.09600933199276684,0.009060913341684795
3617.863,0.09521933958078588,0.006636395374131299
3619.792,0.09442893742170333,0.004800460774983528
3621.72,0.09363894500972259,0.011401245107003355
3623.6490000000003,0.09284854285063981,0.010131816414055694
3625.577,0.09205855043865885,0.008695975317963733
3627.506,0.09126814827957652,0.013837394461738706
3629.434,0.09047815586759533,0.014612359264857266
3631.363,0.08968775370851301,-0.0002497163841265193
3633.2909999999997,0.08889776129653204,-0.006754754376842476
3635.22,0.08810735913744949,-4.906599423293301e-05
3637.1479999999997,0.08731736672546875,0.004282199920229046
3639.077,0.08652696456638598,-0.002226971555971513
3641.005,0.08573697215440501,-0.0003819012101120567
3642.934,0.08494656999532246,-0.0019763456296274517
3644.862,0.0841565775833415,-0.002697501606547026
3646.7909999999997,0.08336617542425917,0.00997729280807469
3648.719,0.0825761830122782,0.010939229023788077
3650.6479999999997,0.08178578085319566,0.002617308543603092
3652.5759999999996,0.08099578844121491,-0.000475413799431168
