4.493401e+002,5.452923e-001
4.512686e+002,5.247635e-001
4.531971e+002,7.996473e-001
4.551256e+002,5.494500e-001
4.570541e+002,6.144898e-001
4.589826e+002,8.041061e-001
4.609111e+002,7.533232e-001
4.628396e+002,1.504924e+000
4.647681e+002,6.000000e+000
4.666966e+002,2.509415e+000
4.686251e+002,1.858532e+000
4.705536e+002,6.000000e+000
4.724821e+002,6.000000e+000
4.744106e+002,5.226200e-001
4.763391e+002,4.771630e-001
4.782676e+002,2.863850e-001
4.801961e+002,1.658080e-001
4.821246e+002,6.833348e-001
4.840531e+002,1.106501e+000
4.859816e+002,5.650615e-001
4.879101e+002,7.642754e-001
4.898386e+002,6.000000e+000
4.917671e+002,6.000000e+000
4.936956e+002,6.000000e+000
4.956241e+002,6.000000e+000
4.975526e+002,1.061843e+000
4.994811e+002,2.944454e+000
5.014096e+002,6.000000e+000
5.033381e+002,6.000000e+000
5.052666e+002,1.569390e+000
5.071951e+002,1.569066e+000
5.091236e+002,6.000000e+000
5.110521e+002,6.000000e+000
5.129806e+002,6.000000e+000
5.149091e+002,6.000000e+000
5.168376e+002,1.003042e+000
5.187661e+002,8.901622e-001
5.206946e+002,7.873344e-001
5.226231e+002,9.365615e-001
5.245516e+002,6.000000e+000
5.264801e+002,6.000000e+000
5.284086e+002,6.000000e+000
5.303371e+002,6.000000e+000
5.322656e+002,6.000000e+000
5.341941e+002,1.236835e+000
5.361226e+002,9.505357e-001
5.380511e+002,6.740936e-001
5.399796e+002,6.376029e-001
5.419081e+002,9.748917e-001
5.438365e+002,1.289675e+000
5.457651e+002,1.174392e+000
5.476935e+002,1.183383e+000
5.496221e+002,9.946021e-001
5.515506e+002,9.113188e-001
5.534791e+002,9.911206e-001
5.554076e+002,8.190166e-001
5.573361e+002,7.813914e-001
5.592646e+002,9.305139e-001
5.611931e+002,9.484320e-001
5.631216e+002,1.016720e+000
5.650500e+002,1.690274e+000
5.669786e+002,1.937338e+000
5.689070e+002,1.236721e+000
5.708356e+002,9.489949e-001
5.727640e+002,8.980718e-001
5.746926e+002,9.827461e-001
5.766210e+002,1.573345e+000
5.785496e+002,1.622068e+000
5.804780e+002,1.134872e+000
5.824066e+002,1.273191e+000
5.843350e+002,1.549725e+000
5.862635e+002,1.304683e+000
5.881920e+002,1.172664e+000
5.901205e+002,1.301313e+000
5.920490e+002,1.223101e+000
5.939775e+002,1.123683e+000
5.959060e+002,1.187524e+000
5.978345e+002,1.280020e+000
5.997631e+002,1.316791e+000
6.016915e+002,1.310077e+000
6.036201e+002,1.298649e+000
6.055485e+002,1.299169e+000
6.074771e+002,1.289036e+000
6.094055e+002,1.253180e+000
6.113340e+002,1.183100e+000
6.132625e+002,1.220816e+000
6.151910e+002,1.289053e+000
6.171195e+002,1.308754e+000
6.190480e+002,1.386390e+000
6.209765e+002,1.346596e+000
6.229050e+002,1.335678e+000
6.248335e+002,1.307567e+000
6.267620e+002,1.270098e+000
6.286905e+002,1.266688e+000
6.306190e+002,1.274613e+000
6.325475e+002,1.300286e+000
6.344760e+002,1.344837e+000
6.364045e+002,1.319795e+000
6.383330e+002,1.330084e+000
6.402615e+002,1.330836e+000
6.421900e+002,1.347751e+000
6.441185e+002,1.348356e+000
6.460470e+002,1.366223e+000
6.479755e+002,1.400829e+000
6.499040e+002,1.390312e+000
6.518325e+002,1.389206e+000
6.537610e+002,1.371480e+000
6.556895e+002,1.380512e+000
6.576180e+002,1.420362e+000
6.595465e+002,1.398600e+000
6.614750e+002,1.386753e+000
6.634035e+002,1.400034e+000
6.653320e+002,1.374096e+000
6.672605e+002,1.274008e+000
6.691890e+002,1.249410e+000
6.711175e+002,1.326948e+000
6.730460e+002,1.342567e+000
6.749745e+002,1.344929e+000
6.769030e+002,1.331858e+000
6.788315e+002,1.329722e+000
6.807599e+002,1.320555e+000
6.826885e+002,1.321074e+000
6.846169e+002,1.324074e+000
6.865455e+002,1.327024e+000
6.884739e+002,1.356977e+000
6.904025e+002,1.378150e+000
6.923309e+002,1.401211e+000
6.942595e+002,1.413162e+000
6.961880e+002,1.418403e+000
6.981165e+002,1.466421e+000
7.000450e+002,1.437886e+000
7.019734e+002,1.433447e+000
7.039020e+002,1.439184e+000
7.058304e+002,1.401677e+000
7.077590e+002,1.408520e+000
7.096874e+002,1.413618e+000
7.116160e+002,1.413469e+000
7.135444e+002,1.407033e+000
7.154730e+002,1.413568e+000
7.174014e+002,1.425068e+000
7.193300e+002,1.406835e+000
7.212584e+002,1.418759e+000
7.231870e+002,1.447178e+000
7.251154e+002,1.420537e+000
7.270439e+002,1.416708e+000
7.289724e+002,1.409354e+000
7.309009e+002,1.414976e+000
7.328294e+002,1.438830e+000
7.347579e+002,1.431766e+000
7.366864e+002,1.411475e+000
7.386149e+002,1.438385e+000
7.405434e+002,1.461668e+000
7.424719e+002,1.471038e+000
7.444004e+002,1.460916e+000
7.463289e+002,1.457239e+000
7.482574e+002,1.481156e+000
7.501859e+002,1.472800e+000
7.521144e+002,1.472188e+000
7.540429e+002,1.468959e+000
7.559714e+002,1.487599e+000
7.578999e+002,1.478232e+000
7.598284e+002,1.464198e+000
7.617569e+002,1.454137e+000
7.636854e+002,1.466005e+000
7.656139e+002,1.481404e+000
7.675424e+002,1.491293e+000
7.694709e+002,1.502711e+000
7.713994e+002,1.460137e+000
7.733279e+002,1.430120e+000
7.752564e+002,1.442375e+000
7.771849e+002,1.472475e+000
7.791134e+002,1.506121e+000
7.810419e+002,1.523659e+000
7.829704e+002,1.493069e+000
7.848989e+002,1.495982e+000
7.868274e+002,1.497310e+000
7.887559e+002,1.452747e+000
7.906844e+002,1.452097e+000
7.926129e+002,1.480785e+000
7.945414e+002,1.510791e+000
7.964699e+002,1.526518e+000
7.983984e+002,1.486802e+000
8.003269e+002,1.455527e+000
8.022554e+002,1.466324e+000
8.041839e+002,1.485082e+000
8.061124e+002,1.502887e+000
8.080409e+002,1.492430e+000
8.099694e+002,1.486294e+000
8.118979e+002,1.490132e+000
8.138264e+002,1.478598e+000
8.157549e+002,1.458598e+000
8.176833e+002,1.461072e+000
8.196119e+002,1.495587e+000
8.215403e+002,1.501044e+000
8.234689e+002,1.466390e+000
8.253973e+002,1.444100e+000
8.273259e+002,1.490360e+000
8.292543e+002,1.520688e+000
8.311829e+002,1.502743e+000
8.331113e+002,1.493695e+000
8.350399e+002,1.499044e+000
8.369683e+002,1.512833e+000
8.388969e+002,1.528972e+000
8.408253e+002,1.497962e+000
8.427538e+002,1.496936e+000
8.446824e+002,1.504348e+000
8.466108e+002,1.500146e+000
8.485394e+002,1.472777e+000
8.504678e+002,1.464920e+000
8.523964e+002,1.478436e+000
8.543248e+002,1.492214e+000
8.562534e+002,1.490304e+000
8.581818e+002,1.497491e+000
8.601104e+002,1.502068e+000
8.620388e+002,1.507104e+000
8.639673e+002,1.502678e+000
8.658958e+002,1.486811e+000
8.678243e+002,1.459460e+000
8.697528e+002,1.473789e+000
8.716813e+002,1.478637e+000
8.736098e+002,1.478252e+000
8.755383e+002,1.506747e+000
8.774668e+002,1.514372e+000
8.793953e+002,1.489931e+000
8.813238e+002,1.498478e+000
8.832523e+002,1.504500e+000
8.851808e+002,1.473874e+000
8.871093e+002,1.461366e+000
8.890378e+002,1.494995e+000
8.909663e+002,1.534388e+000
8.928948e+002,1.539800e+000
8.948233e+002,1.512457e+000
8.967518e+002,1.508771e+000
8.986803e+002,1.526827e+000
9.006088e+002,1.508195e+000
9.025373e+002,1.514326e+000
9.044658e+002,1.540126e+000
9.063943e+002,1.550420e+000
9.083228e+002,1.555289e+000
9.102513e+002,1.513407e+000
9.121798e+002,1.502384e+000
9.141083e+002,1.531315e+000
9.160368e+002,1.541008e+000
9.179653e+002,1.542820e+000
