3.482800e+003, 0.02,37.12, 0.84
3525, 0.04,23.08, 1.06
3542, 0.01, 6.01, 0.05
3566, 0.06,26.10, 1.78
3572, 0.06,11.23, 0.77
3600, 0.08,11.52, 0.93
3613, 0.00, 0.00, 0.00
