baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3199.3790000000004,0.2587287475992994,1.354472090042691e-14
3201.3080000000004,0.25676548300654645,0.0012049506334013138
3203.2360000000003,0.2548116753582992,0.0029887344815326955
3205.1650000000004,0.2528652978831367,0.004627075052731744
3207.0930000000003,0.25092836859813517,0.004377527214331378
3209.021,0.24899987630674758,0.004362781403479454
3210.9500000000003,0.24707882731880915,0.004459519354228725
3212.878,0.24516721339066905,0.005234029912677185
3214.8070000000002,0.24326305152032113,0.004956267925017466
3216.7360000000003,0.241367335397916,0.005180246455184889
3218.664,0.239481041202664,0.005356764224498045
3220.5930000000003,0.23760221219784938,0.007417282761855715
3222.521,0.2357327963658431,0.007264800649493974
3224.449,0.233871817527449,0.00595565001158227
3226.378,0.23201831700986197,0.006158295470956032
3228.306,0.2301742165347136,0.007635910919961075
3230.235,0.22833760313471352,0.007821540612472422
3232.164,0.22650943548265978,0.00888499400375431
3234.092,0.22469065474040129,0.008310112560629301
3236.021,0.22287937420593273,0.009581130466793208
3237.949,0.22107747182692705,0.010563817238803841
3239.877,0.21928400644153,0.01108109101029564
3241.806,0.21749805439429082,0.010581850589030939
3243.734000000001,0.21572146737213949,0.010491176094775012
3245.663,0.21395240244248193,0.010312615063009067
3247.592,0.2121917832607778,0.011064159876243096
3249.52,0.21044051597151636,0.012016584090051685
3251.448,0.20869768567586533,0.013428496289344505
3253.377,0.20696239498138702,0.012827626429528394
3255.305,0.2052364430489817,0.012125626550276047
3257.234000000001,0.20351803947208857,0.011822581076876615
3259.1620000000007,0.20180896590293607,0.013215684676445294
3261.091,0.2001074494436299,0.012693644994127062
3263.02,0.19841437873227008,0.012033643744596034
3264.948,0.19673062489600746,0.012333497578102204
3266.8759999999997,0.19505530805334992,0.014608410094468338
3268.805,0.19338756582922123,0.01600641568204031
3270.7329999999997,0.19172912734981296,0.016479527989591736
3272.6620000000007,0.19007827224326768,0.015283703625804668
3274.591,0.18843586288466696,0.016200653752441285
3276.5190000000002,0.18680274413815035,0.01740063749992271
3278.4479999999994,0.18517722189714014,0.01774722146501695
3280.3759999999993,0.1835609815138728,0.016824705794876715
3282.3039999999996,0.18195317812421408,0.017466380241205393
3284.2329999999997,0.18035298437042968,0.01827102755719645
3286.1609999999996,0.17876205934402023,0.018733887284909434
3288.0900000000006,0.1771787527078228,0.01856418214969824
3290.0190000000002,0.17560389181956992,0.019424463399456027
3291.947,0.17403828652604858,0.0202019802374116
3293.875,0.1724811182261412,0.02066423110258553
3295.8039999999996,0.17093158582511414,0.01989454881554109
3297.7319999999995,0.16939129588845248,0.02053703497910342
3299.6609999999996,0.16785865060501237,0.020945285603326536
3301.5890000000004,0.1663352390315982,0.021799279866061783
3303.5180000000005,0.1648194808657486,0.021937059571475848
3305.447,0.16331216844784358,0.022196196971231874
3307.375,0.16181407660732283,0.021754464050443012
3309.303,0.16032442176040718,0.022003844323049693
3311.2319999999995,0.1588424378297315,0.022503506961351505
3313.1599999999994,0.15736966134606512,0.024280937791985258
3315.0890000000004,0.1559045645329764,0.02477734508171925
3317.0170000000003,0.15444866641255572,0.024178104123084854
3318.9460000000004,0.15300045671705398,0.022630661704603483
3320.875,0.1515606927694968,0.02351813661399782
3322.803,0.15013011438197132,0.024455413953031968
3324.7309999999998,0.14870797298805094,0.025514550743145792
3326.6599999999994,0.14729353752772134,0.02518044867004976
3328.5879999999993,0.14588827449705555,0.02625558295954855
3330.5170000000003,0.14449072615430936,0.02551414322073131
3332.445,0.14310234148688927,0.02416861731777553
3334.3740000000007,0.1417216802617336,0.024685145960664512
3336.3020000000006,0.14035017395756277,0.026265286928463194
3338.2309999999998,0.13898639984999583,0.026565891026014032
3340.159,0.1376317719090725,0.027780236581779638
3342.0879999999993,0.13628488491908897,0.02784970473567161
3344.015999999999,0.13494713534141667,0.027682804560993812
3345.945,0.13361713546902187,0.026990980921815177
3347.873,0.13229626425459884,0.027777607077748234
3349.8020000000006,0.13098315149978923,0.028616465309157624
3351.7300000000005,0.12967915864861546,0.02909255826784518
3353.659,0.12838293301139458,0.028470732114544095
3355.587,0.12709581852346652,0.029689242538992966
3357.515999999999,0.12581648000383439,0.030653492796033577
3359.4440000000004,0.1245462438791538,0.03083513873297794
3361.373,0.12328379247710686,0.030064864975821726
3363.3020000000006,0.12202978682300625,0.030792809962600032
3365.2300000000005,0.1207848704312191,0.031825259320763744
3367.1580000000004,0.11954839103304415,0.032894717041535904
3369.087,0.11831971386616935,0.032545647776131226
3371.015,0.11710011283123833,0.03331806623017375
3372.9440000000004,0.11588832278195405,0.032335840905869606
3374.8720000000003,0.11468560011027051,0.03220071243395295
3376.801,0.11349069717857141,0.03151588759670587
3378.729,0.11230485287014069,0.032358141657671036
3380.6580000000004,0.11112683705602677,0.03371357269191311
3382.5860000000002,0.10995787111084354,0.03463861929100176
3384.515,0.10879674241431836,0.03419207557912052
3386.4429999999998,0.10764465483238617,0.03450682886131862
3388.3720000000003,0.10650041325344617,0.03382026063902188
3390.3,0.10536520403476146,0.035252850374692724
3392.229,0.1042378495734102,0.035704729201297525
3394.1569999999997,0.10311951871797476,0.03707780082844514
3396.0860000000002,0.10200905137420868,0.03796118239990176
3398.014,0.1009075988820225,0.038069621742294224
3399.9429999999998,0.09981401865584516,0.036606675498883634
3401.8709999999996,0.09872944452690824,0.0376727206863281
3403.8,0.09765275141831609,0.038387473901699165
3405.728,0.09658505565262843,0.03903524612181308
3407.6569999999997,0.09552524966162323,0.03878011528880121
