4.493401e+002,4.047981e-002
4.512686e+002,1.204968e-001
4.531971e+002,-6.597090e-003
4.551256e+002,-1.595926e-001
4.570541e+002,-1.425172e-001
4.589826e+002,6.330018e-002
4.609111e+002,1.200180e-001
4.628396e+002,-3.223892e-002
4.647681e+002,-1.006683e-001
4.666966e+002,-9.977759e-002
4.686251e+002,-5.410082e-002
4.705536e+002,3.432798e-003
4.724821e+002,2.759697e-001
4.744106e+002,2.956881e-001
4.763391e+002,1.634502e-001
4.782676e+002,1.468659e-001
4.801961e+002,2.927863e-001
4.821246e+002,5.209044e-001
4.840531e+002,2.483346e-001
4.859816e+002,2.525198e-001
4.879101e+002,1.740556e-001
4.898386e+002,1.227169e-001
4.917671e+002,1.106551e-001
4.936956e+002,3.941841e-001
4.956241e+002,3.095240e-001
4.975526e+002,1.973350e-001
4.994811e+002,9.357458e-002
5.014096e+002,2.699963e-002
5.033381e+002,-3.447620e-002
5.052666e+002,4.019883e-002
5.071951e+002,3.923811e-001
5.091236e+002,3.341209e-001
5.110521e+002,6.608965e-002
5.129806e+002,9.314130e-002
5.149091e+002,2.272267e-001
5.168376e+002,4.631892e-001
5.187661e+002,4.696823e-001
5.206946e+002,4.243616e-001
5.226231e+002,2.060517e-001
5.245516e+002,2.501343e-001
5.264801e+002,4.156059e-001
5.284086e+002,3.769735e-001
5.303371e+002,1.739756e-001
5.322656e+002,5.223836e-002
5.341941e+002,1.527979e-001
5.361226e+002,4.284046e-001
5.380511e+002,4.950580e-001
5.399796e+002,4.717182e-001
5.419081e+002,5.874028e-001
5.438365e+002,4.580243e-001
5.457651e+002,5.082696e-001
5.476935e+002,7.730983e-001
5.496221e+002,9.991304e-001
5.515506e+002,6.334044e-001
5.534791e+002,3.907823e-001
5.554076e+002,4.385704e-001
5.573361e+002,4.982732e-001
5.592646e+002,6.208518e-001
5.611931e+002,6.190335e-001
5.631216e+002,5.832442e-001
5.650500e+002,6.756224e-001
5.669786e+002,6.603652e-001
