baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3199.379000000001,0.14664623996963844,-4.440892098500626e-16
3201.3079999999995,0.14594325625776294,-0.0006712707882337021
3203.2359999999994,0.14524234745776354,0.0023652891720344904
3205.1649999999995,0.1445427864858253,0.0008252193697368959
3207.0929999999994,0.14384529865140516,9.491524261218132e-06
3209.0209999999993,0.14314952085629873,0.001523380900370075
3210.9499999999994,0.1424550935505624,0.0030038632917710473
3212.877999999999,0.1417627367210339,0.002265605829387951
3214.807,0.14107173215523572,0.0010955444658877767
3216.7359999999994,0.14038243940311101,-0.0006451942285283785
3218.664,0.1396952144654251,-0.0004033309260629281
3220.5929999999994,0.1390093444532381,-0.0006417316794364858
3222.5209999999993,0.13832554048113055,-0.0005780345171313428
3224.449,0.1376434465483367,-0.0024598638114041727
3226.377999999999,0.1369627102023525,0.0003222876289208365
3228.3059999999987,0.1362840372351375,0.0006795010428923831
3230.235,0.1356067236290901,0.002222787322980757
3232.164,0.13493112183671707,0.001083842379288047
3234.092,0.13425758076134464,-0.00012783667112614694
3236.0209999999993,0.13358540170891064,0.00014102693997219973
3237.949,0.1329152815991148,-0.0008811377040807145
3239.877,0.13224687152863446,-0.004975577340823101
3241.8059999999987,0.13157982614240282,-0.004731826793021199
3243.734000000001,0.13091483703749862,-0.0026608248926272005
3245.663,0.13025121439120424,-0.0008348188154072567
3247.592,0.12958930355858378,0.000559918410619531
3249.52,0.12892944634552395,0.0015060475820400931
3251.448,0.12827129917177782,-0.0006287460379676979
3253.377,0.12761452200535928,-0.002273923436719727
3255.305,0.12695979579719108,-0.004079197770732623
3257.234000000001,0.12630644137071023,-0.005146009794045003
3259.1620000000007,0.12565513612812085,-0.00529850253454045
3261.091,0.1250052044415777,-0.0037080481848001945
3263.02,0.12435698456870892,-0.0036970816192405387
3264.948,0.12371081121796168,-0.0007999458959062622
3266.876,0.12306634790652904,-0.0015629863797457233
3268.805,0.12242326169986217,-0.003106451355034512
3270.733,0.12178221935400702,-0.002160946853465351
3272.6620000000007,0.12114255588727785,-0.0002788332674548144
3274.591,0.12050460423422349,-0.0033469106753432065
3276.519,0.11986869378021003,-0.003720556174485523
3278.448,0.11923416486709337,-0.002727143613569183
3280.376,0.11860167537865873,-0.0012087020540008098
3282.304,0.11797089592953913,-0.003133794433118009
3284.233,0.11734150068262394,-0.002208883029186648
3286.161,0.11671414219908183,-0.0010766720190780177
3288.09,0.11608816969210523,7.93509108008017e-05
3290.019,0.1154639089988021,-0.00031742504738163646
3291.947,0.11484168240710169,0.0004957986165372574
3293.875,0.11422116585471631,0.0014519392201042258
3295.804,0.11360203882761466,0.002179163731482081
3297.732,0.11298494324080854,0.0007655176136691644
3299.661,0.11236923895364459,0.0015859361710566233
3301.5890000000004,0.11175556433241596,0.003393603418614166
3303.518,0.11114328278519103,0.001389031246471717
3305.447,0.11053271305163914,0.0005015934979160086
3307.375,0.1099241703222531,0.001821790423788272
3309.303,0.10931733763217988,0.0011623169980521375
3311.232,0.10871190156483079,0.0021859785045683644
3313.16,0.10810848984033683,0.0004984690622875654
3315.0890000000004,0.107506476512925,-0.0003727744960091428
3317.0170000000007,0.10690648575400852,0.00030698475130508385
3318.946,0.10630789516653572,0.0011732097998491398
3320.875,0.10571101639273595,-0.0006930430680780475
3322.803,0.10511615752566295,-0.00018421488849140744
3324.731,0.10452300869790276,0.0008107583808216745
3326.66,0.10393126359030536,0.0026632929050314225
3328.588,0.10334153572812355,0.003066347594365748
3330.5170000000007,0.10275321336046472,0.001713835544328024
3332.445,0.10216690646386128,-0.0010003346789990708
3334.3740000000007,0.10158200683613972,0.0008453543653352824
3336.302,0.10099912090511509,0.000385435048040339
3338.231,0.10041764401733122,9.8255462174901e-05
3340.159,0.09983817905188452,-0.0007953873581092452
3342.088,0.09926012490403924,-0.0018903840669111105
3344.016,0.09868408090417002,-0.004701444274372246
3345.945,0.09810944949626288,-0.003931491894874739
3347.873,0.09753682646197248,-0.0008217836296151582
3349.802,0.09696561779400259,-5.8534189578018925e-05
3351.73,0.09639641572529145,-0.0037704397981608295
3353.659,0.09582862979725926,-0.004795339838465473
3355.587,0.0952628486941256,-0.002644775065845817
3357.516,0.09469848550603199,7.512650871488447e-05
3359.4440000000013,0.09413612536847582,0.0013243902463577761
3361.373,0.09357518492032035,0.0011809823969644029
