baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3199.3790000000004,0.259108268679654,1.326716514427062e-14
3201.308,0.25701812257825196,9.182360193954464e-05
3203.236,0.2549389057274212,0.0011683844102737262
3205.165,0.25286846126320484,0.002318999420376555
3207.093,0.25080893583616515,0.0033702771365055617
3209.0209999999997,0.2487592535683305,0.004333777814908568
3210.95,0.24671835900588235,0.004475951471506312
3212.8779999999997,0.2446883681618388,0.004204970763162896
3214.8070000000002,0.24266717523657633,0.003989146843524194
3216.736,0.24065583568391347,0.004577756264084021
3218.664,0.23865538452824353,0.005710100898470516
3220.593,0.2366637466127699,0.0065743186699587786
3222.5209999999997,0.2346829868808875,0.007411582211165169
3224.449,0.23271207030821728,0.008462669329722117
3226.3779999999997,0.23074998229450827,0.009308870015549753
3228.3059999999996,0.2287987571456256,0.010075709898478669
3230.235,0.22685637076910226,0.008882218732540192
3232.164,0.22492383776517855,0.009176742370419488
3234.092,0.22300215230466947,0.010342853636478189
3236.0209999999997,0.22108932093793499,0.011078988281328306
3237.949,0.219187326901217,0.011843077795784474
3239.877,0.21729517602370763,0.012221633929462128
3241.8059999999996,0.21541189455873777,0.013555184493474315
3243.7340000000004,0.2135394351050195,0.014734626543124685
3245.663,0.21167585527723176,0.013302267320098149
3247.592,0.2098221288220472,0.012934703497796185
3249.52,0.20797920905670253,0.013509362970976213
3251.448,0.20614613245057,0.01376489012579124
3253.377,0.20432195589715008,0.0139751713832022
3255.305,0.2025085707148051,0.01484740887560515
3257.2340000000004,0.20070409579857085,0.015980184623600124
3259.1620000000003,0.19891040204001698,0.0163001242757726
3261.091,0.1971256287609684,0.015017168471155695
3263.02,0.19535070885451944,0.01567095886058506
3264.948,0.19358655478433917,0.01747914731952599
3266.8759999999997,0.1918322438733675,0.016896839791971152
3268.805,0.19008687386868672,0.016675689911281155
3270.7329999999997,0.1883522543815026,0.018762235029275265
3272.6620000000003,0.18662658601401105,0.020202029349097927
3274.591,0.18491077101911912,0.020405996996537612
3276.5190000000002,0.1832056912203086,0.020500326812822156
3278.448,0.18150957786260236,0.02105084710419708
3280.3759999999997,0.17982418948758294,0.021395982456220597
3282.304,0.17814864427176857,0.02214820342516305
3284.2329999999997,0.1764820808158305,0.021930724104837707
3286.1609999999996,0.1748262270238108,0.022441334309802052
