baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3399.9429999999998,0.39826383970177126,-0.003302050326188244
3401.8709999999996,0.39662939966207444,-0.009098178786026256
3403.8,0.3949941118837672,-0.013029526608837383
3405.728,0.3933596718440704,-0.00312108843307346
3407.657,0.3917243840657636,0.01098763830143179
3409.585,0.3900899440260668,0.008399338359767583
3411.514,0.38845465624776,0.004807226324467617
3413.442,0.3868202162080632,0.001798609514210625
3415.3709999999996,0.3851849284297568,0.003134736062321508
3417.2990000000004,0.3835504883900591,-0.00610594039378709
3419.228,0.38191520061175277,-0.011243252801874437
3421.156,0.38028076057205595,-0.005460630096752794
3423.085,0.37864547279374916,0.0068251702631010325
3425.013,0.37701103275405234,0.008405556248743729
3426.942,0.37537574497574555,0.005494711687815457
3428.87,0.3737413049360483,-0.008257614348908593
3430.7990000000004,0.3721060171577415,-0.01385065835065813
3432.7270000000003,0.3704715771180447,-0.009150980659517582
3434.656,0.3688362893397379,0.003858957631370785
3436.5840000000003,0.36720184930004063,-0.0010601903997615736
3438.513,0.3655665615217343,-0.008008313618658391
3440.441,0.36393212148203746,-0.006709381500676681
3442.37,0.36229683370373067,-0.01107129782302163
3444.298,0.36066239366403385,-0.020383735695720606
3446.2270000000003,0.3590271058857266,-0.018014058355437346
3448.155,0.3573926658460298,-0.009125191475107819
3450.0840000000003,0.355757378067723,0.007447654551103522
3452.012,0.3541229380280262,0.012239596920716522
3453.941,0.35248765024971984,0.01236789495065338
3455.869,0.3508532102100226,0.015751636015512993
3457.798,0.34921792243171623,0.024769030037995243
3459.7259999999997,0.3475834823920194,0.025026955632211578
3461.655,0.3459481946137122,0.02391387435180503
3463.583,0.34431375457401536,0.018443934149190433
3465.512,0.34267846679570857,0.017701775515568396
3467.44,0.34104402675601175,0.036270977903821056
3469.369,0.33940873897770496,0.05362108394866949
3471.297,0.33777429893800814,0.05808870199395866
3473.2259999999997,0.33613901115970135,0.07104551819724181
3475.1540000000005,0.3345045711200041,0.07983280073460941
3477.083,0.33286928334169774,0.09510182569837733
