baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3149.238,0.7900329916123034,0.0009157502329899536
3151.167,0.7869595453588545,0.002485002637417466
3153.095,0.7838981520942241,-0.0011907895592755402
3155.0229999999997,0.7808472158217903,-0.004386824395881561
3156.952,0.7778051622427711,-0.0022096356817269402
3158.881,0.7747735765062629,-0.00011654015957152097
3160.809,0.7717540220579409,-0.0008332392061234373
3162.738,0.7687433665799084,0.0016378076978176281
3164.6659999999997,0.7657447315397405,0.005111745627081721
3166.594,0.7627565534917728,0.010032822090705995
3168.5229999999997,0.759777290688163,0.008184498687419328
3170.452,0.7568084957270713,0.007009770815333383
3172.38,0.7538516995032118,0.008823976172463777
3174.309,0.7509038348005923,0.01220893313976168
3176.237,0.747967957984887,0.011358230272335845
3178.1659999999997,0.7450410235407361,0.0029943911843339777
3180.094,0.7421260661331885,0.007417270306699475
3182.022,0.7392215657178411,0.01709623484133882
3183.9509999999996,0.7363260239481164,0.00914089124293671
3185.88,0.7334409500209027,0.003854483343495918
3187.808,0.7305678314296671,0.01047131116119937
3189.737,0.7277036877609255,0.021957076451562862
3191.665,0.7248514885778441,0.025125212260925345
3193.594,0.7220082751675783,0.020824902838013415
3195.522,0.719176995392651,0.017130553535587456
3197.45,0.7163561726099239,0.013939260754475047
3199.3790000000004,0.7135443518740772,0.021248751574198366
3201.308,0.7107429989807521,0.027113478186069795
3203.236,0.7079535580221332,0.025120999293803514
3205.165,0.7051731353872768,0.027972251378799662
3207.093,0.7024046138368156,0.031510577216306235
3209.0209999999997,0.6996465492785582,0.027816638046698205
3210.95,0.6968975193181208,0.023478995127359514
3212.8779999999997,0.6941603741680176,0.02177159228119052
3214.8070000000002,0.6914322744660559,0.0260160013960129
3216.736,0.6887146426066124,0.03569262673169149
3218.664,0.6860088792806138,0.02839839005768985
3220.593,0.6833121776796389,0.025441783177770017
3222.5209999999997,0.6806273337617981,0.0352543064991524
3224.449,0.6779529468361609,0.042571750274742914
3226.3779999999997,0.6752876379096087,0.04030509275208738
3228.3059999999996,0.6726341703921257,0.03929593212418325
3230.235,0.669989791724042,0.039491102963749025
3232.164,0.6673558808984801,0.0390430007417808
3234.092,0.6647337952051053,0.04772752818725223
3236.0209999999997,0.6621208146380155,0.04322680884753893
3237.949,0.659519648352795,0.03902555201999158
3239.877,0.6569289390597746,0.04491169467741063
3241.8059999999996,0.6543473511671039,0.04406364603699675
3243.7340000000004,0.6517775612822412,0.04109196341486987
3245.663,0.6492169036480462,0.04019409355605452
3247.592,0.6466667138563622,0.045320238613348884
3249.52,0.6441283057956078,0.04989312943272406
3251.448,0.641600354727057,0.04958044676408946
3253.377,0.6390815576097992,0.043075012753667874
3255.305,0.6365745259494027,0.04690450480548991
3257.2340000000004,0.6340766590906135,0.05299417035952603
3259.1620000000003,0.6315905468383747,0.048623805444942825
3261.091,0.6291136102380541,0.04640176720835765
3263.02,0.6266471414802588,0.04991297035571485
3264.948,0.6241924110521246,0.044972547009385355
